train_data/res34920.jpg	two men talk about an unidentified
train_data/res34921.jpg	two men in basement of house drinking
train_data/res34922.jpg	a church worshiper in a
train_data/res34923.jpg	an old lady organized fabric
train_data/res34924.jpg	a woman in a blue
train_data/res34925.jpg	a good-looking firefighter sets up "
train_data/res34926.jpg	small girl in an apron
train_data/res34927.jpg	a group of people are
train_data/res34928.jpg	bronze statue of a man
train_data/res34929.jpg	a man is playing his
train_data/res34930.jpg	one man in a blue jacket
train_data/res34931.jpg	a man on a bicycle is
train_data/res34932.jpg	a crowd is watching a
train_data/res34933.jpg	a man in a yellow
train_data/res34934.jpg	a man in a striped
train_data/res34935.jpg	a man wearing a black hat buttoned shirt
train_data/res34936.jpg	a young girl in religious
train_data/res34937.jpg	a man and a woman
train_data/res34938.jpg	a woman fills her mouth
train_data/res34939.jpg	a man in a purple shirt
train_data/res34940.jpg	a person wearing a lifevest is
train_data/res34941.jpg	three young boys are engaged
train_data/res34942.jpg	the strong male partner in the
train_data/res34943.jpg	a bicyclist is focused on
train_data/res34944.jpg	a young blond child in a
train_data/res34945.jpg	sitting in a beach chair
train_data/res34946.jpg	here is a picture of two
train_data/res34947.jpg	a man wearing a black
train_data/res34948.jpg	two people perform on a
train_data/res34949.jpg	two children with blond-hair are
train_data/res34950.jpg	two black men look at camera while hanging
train_data/res34951.jpg	a painter is sitting at
train_data/res34952.jpg	a blond woman is licking
train_data/res34953.jpg	man in white looking down
train_data/res34954.jpg	three women in festive dresses
train_data/res34955.jpg	two men with angry faces
train_data/res34956.jpg	a groom dressed in a
train_data/res34957.jpg	a woman in an orange sari sits
train_data/res34958.jpg	a woman wearing a beige sweater and
train_data/res34959.jpg	a blond-headed child holding a red
train_data/res34960.jpg	a young boy is caught making a
train_data/res34961.jpg	a brown dog about to
train_data/res34962.jpg	a woman in a black shirt
train_data/res34963.jpg	man in black pants white shirt
train_data/res34964.jpg	two girls playing on the beach
train_data/res34965.jpg	man jumping over other men with a
train_data/res34966.jpg	a blond woman with a burgundy shirt laughs
train_data/res34967.jpg	an indian man transports three containers
train_data/res34968.jpg	the girl is standing as
train_data/res34969.jpg	a dog runs at birds taking flight
train_data/res34970.jpg	man in a blue jacket
train_data/res34971.jpg	a shop keeper minds her open air
train_data/res34972.jpg	a man wearing a tan button down shirt
train_data/res34973.jpg	boys in africa are outside
train_data/res34974.jpg	a man with his arms
train_data/res34975.jpg	young boy wearing black shorts with
train_data/res34976.jpg	two young girls are playing
train_data/res34977.jpg	two boys one wearing a
train_data/res34978.jpg	a couple that is about to kiss
train_data/res34979.jpg	a woman is being dipped by
train_data/res34980.jpg	a man in a white
train_data/res34981.jpg	a man is talking on his cellphone
train_data/res34982.jpg	two men in white shirts
train_data/res34983.jpg	people in an outdoor market
train_data/res34984.jpg	women dancing in the street wearing
train_data/res34985.jpg	a man in a blue
train_data/res34986.jpg	three people in uniform are outdoors
train_data/res34987.jpg	beachgoers relax on a beach
train_data/res34988.jpg	a firefighter is working at a fire
train_data/res34989.jpg	a group of people are standing in
train_data/res34990.jpg	female in white chef 's jacket stirring
train_data/res34991.jpg	an employee uses a computer
train_data/res34992.jpg	a woman is looking through
train_data/res34993.jpg	an old woman is holding a
train_data/res34994.jpg	a man is doing a wheelie
train_data/res34995.jpg	a woman being carried by two
train_data/res34996.jpg	four asian women dressed in
train_data/res34997.jpg	a group of men is
train_data/res34998.jpg	a waiting lounge with passengers
train_data/res34999.jpg	an african-american woman sleeps as
train_data/res35000.jpg	a girl in a pink jacket is going
train_data/res35001.jpg	a person is riding a
train_data/res35002.jpg	brown dog treads through water
train_data/res35003.jpg	a man in all blue working on a
train_data/res35004.jpg	a group of people play instruments and sing
train_data/res35005.jpg	a small child wearing a
train_data/res35006.jpg	a young man about to
train_data/res35007.jpg	a woman stands behind the counter
train_data/res35008.jpg	woman running in jeans in
train_data/res35009.jpg	an woman sits on the sand
train_data/res35010.jpg	four children sitting in a
train_data/res35011.jpg	two officials in white and
train_data/res35012.jpg	a man putting a little boy wearing orange
train_data/res35013.jpg	a man wearing a white shirt
train_data/res35014.jpg	performing artist spinning fiery wands in a
train_data/res35015.jpg	a woman stands on a
train_data/res35016.jpg	two women holding shovels are
train_data/res35017.jpg	a young girl in a
train_data/res35018.jpg	a dog retrieves a golf
train_data/res35019.jpg	3 people hiking along water on the
train_data/res35020.jpg	a man replicating a painting
train_data/res35021.jpg	a mariachi band performing in the back of
train_data/res35022.jpg	the group sing a favorite
train_data/res35023.jpg	a dark-skinned man smothered in white
train_data/res35024.jpg	a pipe with one hand
train_data/res35025.jpg	a worker in a safety vest and hat
train_data/res35026.jpg	a young boy is being
train_data/res35027.jpg	a man with a gray
train_data/res35028.jpg	a man on a skateboard is squatting next
train_data/res35029.jpg	this is a closeup of a young
train_data/res35030.jpg	a person descends a rope from
train_data/res35031.jpg	two old women in polka dot dresses
train_data/res35032.jpg	a girl with her leg is touching the
train_data/res35033.jpg	a young child plays on an electronic
train_data/res35034.jpg	two barefooted people are walking down
train_data/res35035.jpg	the children watched the young boy write on
train_data/res35036.jpg	a group of roller derby athletes dressed
train_data/res35037.jpg	an older woman is working behind
train_data/res35038.jpg	a woman with a blue bandanna
train_data/res35039.jpg	small children throw hay to a
train_data/res35040.jpg	a child laying on their
train_data/res35041.jpg	2 kids talk to the horses
train_data/res35042.jpg	party goers at a rave
train_data/res35043.jpg	a man leans against a
train_data/res35044.jpg	a great view of a
train_data/res35045.jpg	a fashion designer is working on his
train_data/res35046.jpg	a woman wearing a tan skirt
train_data/res35047.jpg	people meditating in the bask of
train_data/res35048.jpg	three people in coats walking
train_data/res35049.jpg	a group of women sit
train_data/res35050.jpg	a dog runs on the
train_data/res35051.jpg	three young men take a
train_data/res35052.jpg	man with camera and bag walking
train_data/res35053.jpg	a man with a white t-shirt and red
train_data/res35054.jpg	two elderly ladies are working at a
train_data/res35055.jpg	a group of young people
train_data/res35056.jpg	a lady dressed in a kimono is
train_data/res35057.jpg	a man and his two
train_data/res35058.jpg	two hurdlers leaping a hurdle on a
train_data/res35059.jpg	a bicyclist riding down the
train_data/res35060.jpg	a man in a green shirt
train_data/res35061.jpg	an elderly man rides a
train_data/res35062.jpg	man plays a strange looking
train_data/res35063.jpg	a woman rides her bike across
train_data/res35064.jpg	several people stopped waiting for a train to
train_data/res35065.jpg	shirtless male surfing a wave
train_data/res35066.jpg	a group of sports players
train_data/res35067.jpg	a smiling young lady in
train_data/res35068.jpg	a white jeep in the
train_data/res35069.jpg	a man and woman kissing
train_data/res35070.jpg	three on the street one
train_data/res35071.jpg	a woman in pioneer dress is
train_data/res35072.jpg	view over people 's heads
train_data/res35073.jpg	bolivian herder and the llamas
train_data/res35074.jpg	an artist is spray painting
train_data/res35075.jpg	two men sitting at a
train_data/res35076.jpg	two young men similarly attired walk
train_data/res35077.jpg	a small girl looking at
train_data/res35078.jpg	on a strip mall sidewalk three
train_data/res35079.jpg	a group of kids walking down a rad
train_data/res35080.jpg	a group of people in white masks
train_data/res35081.jpg	a man wearing a blue blazer using a
train_data/res35082.jpg	a city street is busy
train_data/res35083.jpg	shirtless men playing chess in a pool
train_data/res35084.jpg	two men are touching hands
train_data/res35085.jpg	a man and woman reenact
train_data/res35086.jpg	there is a person and
train_data/res35087.jpg	two bicyclists ride past a brown field
train_data/res35088.jpg	a man in a tan hat is
train_data/res35089.jpg	two men and two boys
train_data/res35090.jpg	an attack dog is working with his trainer
train_data/res35091.jpg	on the sidewalk near the store 's entrance
train_data/res35092.jpg	at the end of a
train_data/res35093.jpg	one young girl eats fruit
train_data/res35094.jpg	four men are standing in
train_data/res35095.jpg	an older woman scoops food out of
train_data/res35096.jpg	the cowboy skillfully swings his
train_data/res35097.jpg	one woman with red-hair and sunglasses
train_data/res35098.jpg	several people are jumping in the air
train_data/res35099.jpg	a man in a yellow
train_data/res35100.jpg	there are three people sitting
train_data/res35101.jpg	a surfer catches a moderately
train_data/res35102.jpg	african-american man with a poster
train_data/res35103.jpg	two men in black wetsuits
train_data/res35104.jpg	there are two people participating
train_data/res35105.jpg	three people are climbing up
train_data/res35106.jpg	a little boy achieves a
train_data/res35107.jpg	two shirtless guys playing the beach
train_data/res35108.jpg	people are tackling each other
train_data/res35109.jpg	a man on a blue
train_data/res35110.jpg	a street worker driving a
train_data/res35111.jpg	a girl is smelling a mushroom
train_data/res35112.jpg	a young man is performing a skate
train_data/res35113.jpg	a lady is taking the
train_data/res35114.jpg	an older man is drinking orange juice
train_data/res35115.jpg	a little blond-hair girl who is
train_data/res35116.jpg	four young boys perform in their
train_data/res35117.jpg	four men in black suits
train_data/res35118.jpg	a brown and white dog runs with a
train_data/res35119.jpg	a woman is in the middle of
train_data/res35120.jpg	two girls standing inside of a
train_data/res35121.jpg	a male surfer catching a
train_data/res35122.jpg	a baby holding and looking closely at a
train_data/res35123.jpg	a young man walks through
train_data/res35124.jpg	two children are patriotic in their
train_data/res35125.jpg	one man and one woman
train_data/res35126.jpg	three firefighter come out of subway
train_data/res35127.jpg	a child with s orange snow shovel
train_data/res35128.jpg	a man sweeps outside while carrying a
train_data/res35129.jpg	a lady wearing glasses and
train_data/res35130.jpg	a woman in black stand
train_data/res35131.jpg	one woman is smoking and talking
train_data/res35132.jpg	two men walking in summer
train_data/res35133.jpg	a man and a woman
train_data/res35134.jpg	people sit at a park
